date,ticker,strategy,entry_price,exit_type,exit_day,exit_price,exit_pct,is_winner,min_price,max_price,last_day_close,min_pct,max_pct,last_day_pct
2022-01-31 00:00:00-05:00,NEM,resistance_break,54.17810821533203,take_profit,9,56.887013626098636,5.0,True,53.41640962392249,62.3265398207901,61.12197494506836,-1.4059158145244826,15.0400814533279,12.816739008563724
2023-01-12 00:00:00-05:00,NEM,resistance_break,49.23954391479492,stop_loss,3,48.00855531692505,-2.5,False,43.310505138481844,51.09293492503766,44.241817474365234,-12.041213839374313,3.764029604843381,-10.149822770653302
2023-03-23 00:00:00-04:00,NEM,resistance_break,44.48530960083008,take_profit,8,46.70957508087158,5.0,True,43.83370828105436,49.1116262620472,44.32705307006836,-1.4647561759659105,10.399650362623978,-0.3557500940912092
2023-12-19 00:00:00-05:00,NEM,resistance_break,40.074153900146484,stop_loss,9,39.072300052642824,-2.5,False,32.821086571752694,41.07193296915562,33.17606735229492,-18.099115321227725,2.4898319038633194,-17.21330552614948
2025-04-09 00:00:00-04:00,NEM,resistance_break,48.22184371948242,take_profit,1,50.63293590545655,5.0,True,48.192168964298936,56.54072902904696,52.25764083862305,-0.061537993769193874,17.251280058799512,8.369230223999287
2024-10-28 00:00:00-04:00,NWSA,resistance_break,26.321821212768555,take_profit,6,27.637912273406982,5.0,True,26.242388650358567,29.826764602363596,29.250879287719727,-0.3017745685904719,13.315732833466761,11.127870109270036
2025-06-16 00:00:00-04:00,NWSA,resistance_break,28.144010543823242,take_profit,7,29.551211071014407,5.0,True,27.516151327838813,30.645477921973562,29.77843475341797,-2.230880403511736,8.888098497032848,5.807360706640416
2023-04-13 00:00:00-04:00,NWS,resistance_break,17.4678897857666,stop_loss,4,17.031192541122437,-2.5,False,16.191428331796082,17.575898149703615,16.525272369384766,-7.307473711052499,0.6183251970425325,-5.396286717757465
2025-03-31 00:00:00-04:00,NWS,resistance_break,30.276411056518555,stop_loss,3,29.51950078010559,-2.5,False,26.16910590649023,31.51258930018121,31.223482131958008,-13.566023867099055,4.0829748326346165,3.1280823664056685
2025-04-11 00:00:00-04:00,NWS,resistance_break,30.14681053161621,stop_loss,3,29.393140268325805,-2.5,False,29.020292919193995,33.26716513510766,32.84846115112305,-3.73677212466901,10.350529785626922,8.961646594997182
2025-04-22 00:00:00-04:00,NWS,resistance_break,30.196657180786133,take_profit,8,31.70649003982544,5.0,True,30.256471995747088,33.26716513510766,32.67898178100586,0.1980842270150837,10.168370412455008,8.22052780663155
2022-03-07 00:00:00-05:00,NEE,resistance_break,75.95257568359375,stop_loss,1,74.0537612915039,-2.5,False,70.7735900548482,77.84734040268128,77.25184631347656,-6.818709677892129,2.494668155798717,1.7106340610427297
2024-03-22 00:00:00-04:00,NEE,resistance_break,58.748809814453125,take_profit,10,61.68625030517578,5.0,True,58.29235863400205,62.62862871065376,62.10560989379883,-0.7769539193946048,6.604080845985302,5.713818015969198
2024-03-27 00:00:00-04:00,NEE,resistance_break,60.66019058227539,stop_loss,4,59.143685817718506,-2.5,False,58.30186896497644,63.874355133641515,63.617610931396484,-3.8877583381481133,5.2986390588513705,4.875389148522124
2025-05-20 00:00:00-04:00,NEE,resistance_break,72.7536849975586,stop_loss,1,70.93484287261963,-2.5,False,62.45806391218939,74.21960810148698,70.54312133789062,-14.151339668519466,2.0149125147098483,-3.0384215723810404
2025-06-11 00:00:00-04:00,NEE,resistance_break,71.95259857177734,stop_loss,4,70.15378360748291,-2.5,False,66.2358166376211,74.21960810148698,73.33251190185547,-7.94520565988091,3.1506986192418776,1.9178088873351429
2025-07-29 00:00:00-04:00,NEE,resistance_break,70.91766357421875,stop_loss,2,69.14472198486328,-2.5,False,68.69009722732154,76.30918887171201,73.76619720458984,-3.141059976638895,7.602513994064072,4.016677209606555
2025-09-17 00:00:00-04:00,NEE,resistance_break,69.83709716796875,take_profit,5,73.32895202636719,5.0,True,68.90342591097054,85.90827098573617,85.21298217773438,-1.3369273564629836,23.012373751895527,22.01678711356559
2023-06-27 00:00:00-04:00,NKE,resistance_break,108.4006576538086,stop_loss,3,105.69064121246338,-2.5,False,98.9164227018986,109.03038026945029,104.28829193115234,-8.749241155158964,0.5809213977767522,-3.793672300208378
2023-11-29 00:00:00-05:00,NKE,resistance_break,105.66242980957031,take_profit,4,110.94555130004883,5.0,True,102.59853285737582,118.5247841084063,104.52928161621094,-2.899703288781446,12.173063142705603,-1.0724229940590868
2025-09-26 00:00:00-04:00,NKE,resistance_break,68.87030792236328,take_profit,3,72.31382331848145,5.0,True,64.46841210214109,76.4817232472176,68.67158508300781,-6.391572729984599,11.051809632439255,-0.28854646559659175
2021-12-02 00:00:00-05:00,NI,resistance_break,21.71079444885254,take_profit,7,22.796334171295168,5.0,True,21.675807599443687,24.361228261920143,24.151290893554688,-0.16114955853539334,12.207908003143961,11.240935703442826
2023-02-23 00:00:00-05:00,NI,resistance_break,25.462663650512695,stop_loss,3,24.82609705924988,-2.5,False,23.65563787953455,25.791216782191615,23.71039581298828,-7.096766449026874,1.2903329211290278,-6.881714582477046
2023-03-14 00:00:00-04:00,NI,resistance_break,25.334896087646484,stop_loss,5,24.70152368545532,-2.5,False,23.65563787953455,26.420937994022328,26.156272888183594,-6.628241940691268,4.286743085973844,3.2420768480578843
2023-03-20 00:00:00-04:00,NI,resistance_break,25.3896541595459,stop_loss,1,24.75491280555725,-2.5,False,23.65563787953455,26.420937994022328,25.727331161499023,-6.829617564362929,4.061827026063258,1.3299787379189905
2023-03-29 00:00:00-04:00,NI,resistance_break,25.188873291015625,period_end,20,26.288190841674805,4.364298227865891,True,25.170620547669056,26.420937994022328,26.288190841674805,-0.07246351647288278,4.891305334590555,4.364298227865891
2023-06-07 00:00:00-04:00,NI,resistance_break,25.229297637939453,stop_loss,11,24.598565196990965,-2.5,False,24.593960503925455,25.772556435557135,25.339792251586914,-2.5182513723988382,2.1532854596821482,0.43796151297252417
2023-12-19 00:00:00-05:00,NI,resistance_break,24.90531349182129,stop_loss,18,24.282680654525755,-2.5,False,23.863680582917034,25.815569407657666,24.023210525512695,-4.182372204414609,3.654866324550774,-3.5418263921804054
2024-01-12 00:00:00-05:00,NI,resistance_break,25.092994689941406,stop_loss,2,24.46566982269287,-2.5,False,23.537351041265858,25.02730538214528,24.29570198059082,-6.199513720453353,-0.2617834523452032,-3.1773517637182733
2024-02-29 00:00:00-05:00,NI,resistance_break,24.703317642211914,take_profit,19,25.93848352432251,5.0,True,24.371539382265475,26.276896188019112,26.220020294189453,-1.3430514263376174,6.369907753274151,6.139671901339543
2022-02-02 00:00:00-05:00,NDSN,resistance_break,225.4446258544922,stop_loss,2,219.8085102081299,-2.5,False,204.87252058843228,226.52186908162457,218.658203125,-9.125125599284713,0.47783051960070494,-3.0102393010123563
2022-02-09 00:00:00-05:00,NDSN,resistance_break,225.2349090576172,stop_loss,1,219.60403633117676,-2.5,False,204.87252058843228,225.83550771840876,205.473388671875,-9.040511772522802,0.2666543402638963,-8.77373781374494
2022-09-07 00:00:00-04:00,NDSN,resistance_break,223.10098266601562,stop_loss,5,217.52345809936523,-2.5,False,199.95633426976238,227.2016711128975,214.3809051513672,-10.37406833429372,1.8380414097147353,-3.9085787119559576
2022-11-07 00:00:00-05:00,NDSN,resistance_break,213.34371948242188,take_profit,3,224.010905456543,5.0,True,213.61260941332867,233.0502556333108,224.33021545410156,0.1260360190396651,9.236989117231834,5.149669274695899
2025-08-19 00:00:00-04:00,NDSN,resistance_break,215.95103454589844,take_profit,2,226.74858627319338,5.0,True,211.7114464427142,234.03135773393956,222.86416625976562,-1.9632173154897112,8.372417953940532,3.2012496390230836
2022-03-15 00:00:00-04:00,NSC,resistance_break,246.4715576171875,take_profit,7,258.7951354980469,5.0,True,232.22906477226243,268.0697686273018,237.88375854492188,-5.778554321893034,8.762962842008744,-3.4842961822004415
2022-04-21 00:00:00-04:00,NSC,resistance_break,248.08981323242188,stop_loss,1,241.88756790161133,-2.5,False,208.01028230745445,247.38184394402236,210.65232849121094,-16.155250553322436,-0.28536814114824327,-15.090295023978994
2022-08-12 00:00:00-04:00,NSC,resistance_break,243.08702087402344,stop_loss,3,237.00984535217285,-2.5,False,219.58968690014697,245.2965684600957,232.63343811035156,-9.666223185997923,0.9089533361870973,-4.300345911552926
2022-12-08 00:00:00-05:00,NSC,resistance_break,229.3367156982422,take_profit,3,240.8035514831543,5.0,True,224.6691672117974,244.31033547345936,237.32763671875,-2.0352382182826223,6.529098373816096,3.4843618459340573
2023-11-17 00:00:00-05:00,NSC,resistance_break,202.02040100097656,take_profit,9,212.1214210510254,5.0,True,199.6943083954541,225.94239000243937,222.26651000976562,-1.1514147056421382,11.841372892506618,10.021814088316354
2025-05-27 00:00:00-04:00,NSC,resistance_break,242.4355010986328,take_profit,10,254.55727615356446,5.0,True,239.49408570868562,255.8056609374887,252.7552947998047,-1.213277501280848,5.514934808749962,4.256717211137058
2022-03-24 00:00:00-04:00,NTRS,resistance_break,103.32023620605469,stop_loss,9,100.73723030090332,-2.5,False,93.96211962115656,107.44986713796422,94.10391235351562,-9.057389847846409,3.996923626533028,-8.920153680406488
2023-01-26 00:00:00-05:00,NTRS,resistance_break,87.88899230957031,stop_loss,3,85.69176750183105,-2.5,False,83.70034471046556,90.54542954810745,84.69763946533203,-4.765838689276506,3.022491405044674,-3.6311178002785813
2023-02-27 00:00:00-05:00,NTRS,resistance_break,85.45014190673828,stop_loss,6,83.31388835906982,-2.5,False,73.68803153229844,86.87356601869311,77.60002136230469,-13.764881031183315,1.6657949070563034,-9.186784678486957
2023-11-28 00:00:00-05:00,NTRS,resistance_break,71.50847625732422,take_profit,3,75.08390007019044,5.0,True,72.03989022736991,81.79719757790197,79.58570861816406,0.7431482222238804,14.388114331444635,11.295489407121211
2024-02-20 00:00:00-05:00,NOC,resistance_break,438.782470703125,period_end,20,453.7567443847656,3.412687306684145,True,436.46243361361184,453.7761466042275,453.7567443847656,-0.5287442512904927,3.417109137718277,3.412687306684145
2024-04-19 00:00:00-04:00,NOC,resistance_break,449.0005187988281,take_profit,4,471.45054473876957,5.0,True,448.5055188417077,476.19801886145376,456.416259765625,-0.11024485193126927,6.057342680891491,1.6516107791223849
2024-07-25 00:00:00-04:00,NOC,resistance_break,458.77880859375,take_profit,5,481.71774902343753,5.0,True,460.280230741158,499.04396978832153,496.860107421875,0.3272649301327052,8.77659570153042,8.300579302006538
2025-05-05 00:00:00-04:00,NOC,resistance_break,487.0828552246094,stop_loss,4,474.90578384399413,-2.5,False,447.2734427331554,486.84585982142386,484.34552001953125,-8.173026840186484,-0.0486560757873999,-0.5619855381310543
2022-12-08 00:00:00-05:00,NCLH,resistance_break,15.720000267028809,stop_loss,1,15.327000260353088,-2.5,False,11.760000228881836,16.219999313354492,13.779999732971191,-25.190839509415863,3.180655456949219,-12.340970108801983
2023-01-20 00:00:00-05:00,NCLH,resistance_break,15.449999809265137,stop_loss,2,15.063749814033509,-2.5,False,14.649999618530273,18.1200008392334,17.6299991607666,-5.177994825961842,17.281560277865516,14.110028339250539
2024-04-17 00:00:00-04:00,NCLH,resistance_break,18.020000457763672,take_profit,4,18.921000480651855,5.0,True,15.470000267028809,19.709999084472656,15.720000267028809,-14.150944095210777,9.378460509310761,-12.763596738666783
2021-12-10 00:00:00-05:00,NRG,resistance_break,34.684547424316406,take_profit,7,36.41877479553223,5.0,True,34.58636399903187,38.701035190853155,36.041221618652344,-0.28307541131617897,11.580049517154421,3.911465753722967
2022-04-20 00:00:00-04:00,NRG,resistance_break,37.16157913208008,stop_loss,1,36.232539653778076,-2.5,False,32.56089458677592,41.7419234322614,41.59648132324219,-12.38021809824699,12.325483489013788,11.934105855403864
2022-08-08 00:00:00-04:00,NRG,resistance_break,35.54689025878906,take_profit,4,37.32423477172852,5.0,True,34.840364498597886,40.28158710623072,37.42791748046875,-1.9875880985580345,13.319581018120111,5.291678703778029
2022-08-10 00:00:00-04:00,NRG,resistance_break,36.00568389892578,take_profit,2,37.805968093872075,5.0,True,35.90474351112976,40.28158710623072,38.831809997558594,-0.28034570341554865,11.875633911879413,7.84911100860142
2022-09-28 00:00:00-04:00,NRG,resistance_break,36.932437896728516,stop_loss,1,36.0091269493103,-2.5,False,34.996335852812386,40.34581484670301,39.59340286254883,-5.242280645891588,9.242219426508125,7.204953470066003
2022-10-04 00:00:00-04:00,NRG,resistance_break,37.629791259765625,stop_loss,6,36.689046478271486,-2.5,False,35.82216606518211,41.37655061916906,40.71992111206055,-4.803707738119337,9.956896474760754,8.211923980558824
2022-07-25 00:00:00-04:00,NUE,resistance_break,116.41885375976562,take_profit,3,122.23979644775392,5.0,True,114.89503811325143,138.95214129993602,128.9617156982422,-1.3089079623294015,19.355359387637176,10.77390949438413
2022-12-20 00:00:00-05:00,NUE,resistance_break,128.1897430419922,stop_loss,8,124.98499946594238,-2.5,False,124.69269661253738,153.613461137306,147.4086151123047,-2.728023589460863,19.832880144697334,14.99251938122445
2023-05-05 00:00:00-04:00,NUE,resistance_break,137.16561889648438,stop_loss,3,133.73647842407226,-2.5,False,125.08939945329442,140.0377121381394,135.8355712890625,-8.804115448422676,2.093887130580822,-0.9696654439518334
2023-09-19 00:00:00-04:00,NUE,resistance_break,152.94496154785156,stop_loss,2,149.12133750915527,-2.5,False,140.4783931447498,154.95110440627988,145.07627868652344,-8.151016075937479,1.3116763299199374,-5.144780698687003
2023-11-17 00:00:00-05:00,NUE,resistance_break,152.06044006347656,take_profit,8,159.6634620666504,5.0,True,151.05162364307137,172.82858812150826,168.99700927734375,-0.663431211947087,13.657824513306801,11.138050900547924
2022-11-15 00:00:00-05:00,NVR,resistance_break,4510.990234375,stop_loss,2,4398.215478515624,-2.5,False,4295.509765625,4973.0,4746.64990234375,-4.776788632969739,10.241870224066483,5.224122769607387
2022-11-22 00:00:00-05:00,NVR,resistance_break,4454.669921875,take_profit,6,4677.403417968751,5.0,True,4412.7900390625,4973.0,4704.9599609375,-0.9401343656652451,11.635656226282899,5.618598986053523
2023-11-03 00:00:00-04:00,NVR,resistance_break,5890.6298828125,take_profit,7,6185.161376953125,5.0,True,5818.009765625,6414.3701171875,6388.0498046875,-1.2328073335482979,8.89107353193507,8.444256926179603
2025-08-12 00:00:00-04:00,NVR,resistance_break,7962.2998046875,take_profit,16,8360.414794921875,5.0,True,7836.85009765625,8618.2802734375,8335.8896484375,-1.5755461375292132,8.238580370508236,4.691984136669449
2022-11-22 00:00:00-05:00,NXPI,resistance_break,163.13262939453125,stop_loss,3,159.05431365966797,-2.5,False,148.47137721926293,169.87772993208074,154.4930419921875,-8.987320458012436,4.134734150110872,-5.296051093156338
2023-05-17 00:00:00-04:00,NXPI,resistance_break,162.82928466796875,stop_loss,5,158.75855255126953,-2.5,False,155.23216445140687,190.7592776667491,187.12664794921875,-4.665696488229035,17.152929865001525,14.921986134616791
2024-08-08 00:00:00-04:00,NXPI,resistance_break,238.57334899902344,stop_loss,1,232.60901527404783,-2.5,False,219.545077177507,252.6791567595077,220.537353515625,-7.975858117158893,5.91256643697532,-7.559937251613241
2024-09-27 00:00:00-04:00,NXPI,resistance_break,239.32289123535156,stop_loss,1,233.33981895446777,-2.5,False,222.12580599065768,240.44658127145016,237.5934295654297,-7.185725174856827,0.46952885714285925,-0.7226478257030214
2025-06-10 00:00:00-04:00,NXPI,resistance_break,215.74253845214844,stop_loss,3,210.3489749908447,-2.5,False,203.06747155247106,234.32846357420996,231.0879364013672,-5.875089349840341,8.614863464297223,7.11282905045745
2025-06-16 00:00:00-04:00,NXPI,resistance_break,214.56874084472656,stop_loss,2,209.2045223236084,-2.5,False,203.06747155247106,234.32846357420996,218.5915985107422,-5.360179328534363,9.209040725919436,1.8748572835811068
2025-06-24 00:00:00-04:00,NXPI,resistance_break,215.53541564941406,take_profit,6,226.31218643188478,5.0,True,211.88261727369598,234.32846357420996,222.68438720703125,-1.6947555299494967,8.719238955775289,3.3168430979554526
2025-10-13 00:00:00-04:00,NXPI,resistance_break,215.73646545410156,stop_loss,1,210.34305381774902,-2.5,False,197.6173989880982,223.27280570376936,204.21791076660156,-8.398703681301503,3.4933084834798946,-5.339178364332014
2023-10-04 00:00:00-04:00,ORLY,resistance_break,59.813331604003906,take_profit,8,62.803998184204104,5.0,True,57.34000015258789,63.31999969482422,63.04399871826172,-4.135083910374339,5.862686455983295,5.4012492326067845
2023-10-26 00:00:00-04:00,ORLY,resistance_break,61.442665100097656,take_profit,8,64.51479835510254,5.0,True,61.0620002746582,67.06400299072266,65.8106689453125,-0.6195447818210739,9.148916117924164,7.109072886240902
2025-11-05 00:00:00-05:00,ORLY,resistance_break,94.94000244140625,take_profit,6,99.68700256347657,5.0,True,93.66000366210938,102.45999908447266,99.51000213623047,-1.3482186079433132,7.920788339675358,4.813566017806528
